0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.005551840760745108,0.018569949621451087,0.0244730522390455,0.016030225961003453,-0.0006719757802784443,-0.009650595602579415,-0.021760043062386103,0.01145217742305249,0.008876667125150561,0.0312125610653311,-0.02837366284802556,0.007064357399940491,-0.011293621500954032,-0.0003938936861231923,0.019525746814906597,-0.027419778984040022,-0.019951641792431474,0.016299135430017486,3.5705044865608215e-05,-0.03532610787078738,-0.006732399924658239,0.0038900189247215167,0.009260837454348803,0.037835349910892546,-0.0239275953208562,0.0018898555426858366,0.011108522827271372,0.0010997322387993336,-0.009022386744618416,-0.008307161799166352,0.0055785039003239945,0.005213961354456842,-0.0041101725728367455,-0.007951242965646088,0.007365742232650518,-0.02917927666567266,-0.00047922879457473755,-0.0009009884670376778,0.013634360238938825,-0.017993779154494405,0.005663034709868953,0.022411674493923783,-0.024244022206403315,-0.023068075417540967,-0.018272173423611093,-0.010273723106365651,-0.04486866341903806,0.010106791494763456,0.00910385837778449,0.004029206989798695,-0.03800038620829582,0.012782015721313655,0.023654072429053485,-0.005507690773811191,0.01866028504446149,0.006026942981407046,-0.012560154544189572,-0.005146706011146307,0.0103742356877774,-0.017364523373544216,0.010741978301666677,0.017142355296527967,-0.020174145698547363,-0.015708186547271907,-0.021132507594302297,-0.005676702247001231,0.014599533315049484,0.010625845985487103,-0.012636465951800346,0.02850820729508996,-0.003461528103798628,-0.007288207416422665,-0.012298672110773623,-0.01010430115275085,0.012370974756777287,-0.014304117823485285,0.007358186790952459,-0.0008269972167909145,-0.0031740717531647533,-0.010439082514494658,-0.013823907705955207,-0.009446323150768876,0.01100281215258292,0.023329277522861958,-0.025851211044937372,0.005960397364106029,0.035318631678819656,0.006417965283617377,0.024798922473564744,-0.010090546449646354,0.008171200519427657,0.00891024041629862,-0.0036517114494927227,0.011672680280753411,0.03754726215265691,-0.007510799739975482,-0.002439792500808835,0.001614685170352459,0.004320135067700903,0.019243910210207105
-0.008205458521842957,0.022355495195370167,0.021818613866344094,0.011481266003102064,0.0068853923585265875,-0.001056084642186761,-0.0002960845158668235,-1.3835262507200241e-05,0.0052729391027241945,-0.008273478131741285,-0.016362621332518756,0.008895564184058458,-0.00033102044835686684,-0.010950937052257359,-0.0015130662359297276,-0.010793809953611344,-0.023724408238194883,-0.010155264957575127,-0.00035489790025167167,0.0021307612769305706,-0.015774302766658366,0.010278847243171185,-0.020258667587768286,0.0025154376053251326,-0.004744088975712657,0.008557526860386133,0.007972202496603131,0.012183642364107072,0.0014273545239120722,-0.013154241867596284,-0.004457175484276377,-0.0032692383974790573,-0.007229214301332831,0.0031394357793033123,0.0028187272837385535,-0.0011176678817719221,0.002656624186784029,0.0010781548917293549,0.014032492646947503,-0.021169132785871625,0.012012734179734252,0.01896536792628467,-0.007083644741214812,-0.02381554637395311,-0.009317247662693262,-0.003996668150648475,-0.010672463569790125,-0.015455327811650932,0.019423029152676463,0.0017798403277993202,-0.021770396386273205,0.007946977391839027,-0.00042323616798967123,-0.00981925701489672,0.0010122132953256369,0.010739986784756184,-0.015327799133956432,-0.014292557258158922,0.01476430892944336,-0.0161012124735862,0.008324435097165406,0.012235941685503349,-0.002336704870685935,-0.016602596850134432,-0.005548550980165601,0.00016974261961877346,-0.0026983903953805566,0.008123481296934187,0.010648808151017874,0.0074160597287118435,0.005088662961497903,-0.002819604822434485,-0.0004451032727956772,0.0043373797088861465,0.01737811998464167,-0.005091753322631121,-0.001592192187672481,-0.0037092326674610376,0.0008065605070441961,0.01164846622850746,0.0076859298860654235,-0.020564196864143014,-0.01561087330810551,0.02149019271018915,-0.0032061479287222028,-0.004300461150705814,0.016336090629920363,-0.0011008931323885918,0.0058740690583363175,-0.02316327579319477,-0.0022348165075527504,0.02273567853262648,0.007615905022248626,0.014636309642810374,0.018762204330414534,-0.011191344616236165,-0.012941844179295003,0.016190516529604793,-0.004227809491567314,0.0012566851801238954
0.02849893644452095,0.02879258659959305,-0.0006101772887632251,0.039258058211999014,-0.0015398099785670638,-0.04050755812204443,-0.021648356836521998,0.05773039616178721,-0.010137116740224883,0.025209385668858886,-0.027832629159092903,0.012897892273031175,0.02407756051979959,0.003579242285923101,-0.01427141495514661,-0.03868805995443836,0.021890295494813472,-0.0072322607156820595,-0.0183610322419554,-0.04491093335673213,0.0325117310276255,0.02747909916797653,-0.028791554272174835,0.010199339245446026,0.002051702089374885,0.0076342539105098695,0.01956674864050001,0.018720295920502394,0.01628935377812013,-0.028980632370803505,-0.011108517850516364,0.02117466670460999,-0.02446561180113349,0.009184093680232763,0.013915600793552585,0.04817497520707548,-0.0018925387994386256,-0.009716028725961223,0.0019381519123271573,-0.0007598607335239649,0.03588768281042576,0.0057405736297369,0.015154093969613314,-0.01867818448226899,0.0005056117006461136,0.0001119911321438849,0.010230460437014699,0.004542340524494648,0.01259326422587037,0.017628293368034065,-0.042362573556602,0.018134917540010065,-0.02045593102229759,-0.024007163214264438,0.01333279866958037,-0.039621310017537326,-0.02265743270982057,0.033671760000288486,-0.022912464395631105,0.03206486190902069,0.01385636575287208,0.0027020763081964105,-0.005554976698476821,0.0035498502402333543,0.030897222233761568,0.048037255357485265,0.014541666489094496,-0.03091263584792614,-0.005714490311220288,-0.010309038567356765,-0.029559423914179206,-0.03292206523474306,-0.006752148154191673,-0.006748969200998545,0.010628459276631474,-0.011970708204898983,0.016431667376309633,0.012506822997238487,-0.0019607163849286735,0.0061134707648307085,0.023581832239869982,0.006920663661730941,-0.0015246668481267989,0.028062100987881422,-0.020121345529332757,0.037022907636128366,0.03059138241223991,-0.004162201192229986,0.02820415166206658,-0.025214176741428673,0.009340793709270656,0.017956339653210307,-0.016586044104769826,0.005747737966885325,0.0434081174316816,0.0036325331311672926,-0.041207403992302716,-0.009825334767811,-0.009113855776377022,0.009845750420936383
0.02849893644452095,0.02879258659959305,-0.0006101772887632251,0.039258058211999014,-0.0015398099785670638,-0.04050755812204443,-0.021648356836521998,0.05773039616178721,-0.010137116740224883,0.025209385668858886,-0.027832629159092903,0.012897892273031175,0.02407756051979959,0.003579242285923101,-0.01427141495514661,-0.03868805995443836,0.021890295494813472,-0.0072322607156820595,-0.0183610322419554,-0.04491093335673213,0.0325117310276255,0.02747909916797653,-0.028791554272174835,0.010199339245446026,0.002051702089374885,0.0076342539105098695,0.01956674864050001,0.018720295920502394,0.01628935377812013,-0.028980632370803505,-0.011108517850516364,0.02117466670460999,-0.02446561180113349,0.009184093680232763,0.013915600793552585,0.04817497520707548,-0.0018925387994386256,-0.009716028725961223,0.0019381519123271573,-0.0007598607335239649,0.03588768281042576,0.0057405736297369,0.015154093969613314,-0.01867818448226899,0.0005056117006461136,0.0001119911321438849,0.010230460437014699,0.004542340524494648,0.01259326422587037,0.017628293368034065,-0.042362573556602,0.018134917540010065,-0.02045593102229759,-0.024007163214264438,0.01333279866958037,-0.039621310017537326,-0.02265743270982057,0.033671760000288486,-0.022912464395631105,0.03206486190902069,0.01385636575287208,0.0027020763081964105,-0.005554976698476821,0.0035498502402333543,0.030897222233761568,0.048037255357485265,0.014541666489094496,-0.03091263584792614,-0.005714490311220288,-0.010309038567356765,-0.029559423914179206,-0.03292206523474306,-0.006752148154191673,-0.006748969200998545,0.010628459276631474,-0.011970708204898983,0.016431667376309633,0.012506822997238487,-0.0019607163849286735,0.0061134707648307085,0.023581832239869982,0.006920663661730941,-0.0015246668481267989,0.028062100987881422,-0.020121345529332757,0.037022907636128366,0.03059138241223991,-0.004162201192229986,0.02820415166206658,-0.025214176741428673,0.009340793709270656,0.017956339653210307,-0.016586044104769826,0.005747737966885325,0.0434081174316816,0.0036325331311672926,-0.041207403992302716,-0.009825334767811,-0.009113855776377022,0.009845750420936383
-0.02693874397664331,0.03499413782265037,-0.0025092531577683985,-0.025150420959107578,0.007015950046479702,0.0034461716131772846,-0.030365090118721128,0.016988520161248744,-0.03536482062190771,0.01957788912113756,-0.008117573277559131,0.012070577882695943,-0.0034504514187574387,-0.0096355882124044,0.020915510831400752,-0.032786730385851115,-0.020753972698003054,0.03171350178308785,-0.018111673212843016,-0.019155307207256556,-0.00932987465057522,0.0031635412015020847,-0.01548754470422864,0.018895271234214306,-0.015571951167657971,-0.009430532925762236,-0.012782888021320105,-0.0065753989620134234,0.0038086508502601646,-0.0023949654714670032,0.01320825342554599,-0.024798646569252014,-0.003948233250412159,0.009861173341050744,-0.003124931245110929,-0.021865770395379514,0.0046585633244831115,0.008977069519460201,0.00886661617550999,-0.0075288916123099625,0.0047599889658158645,-0.0052673026220873,0.0042801216477528214,0.02217416767962277,-0.0004332590370950129,-0.010151259135454893,-0.02125379495555535,0.0003821490390691906,0.026248948473948985,-0.02326992084272206,0.001966385359992273,-0.0003949592064600438,0.03271056665107608,0.007294264418305829,-0.0017666438943706453,0.01633384032174945,0.04175552865490317,-0.02446962846443057,0.027123091276735067,0.010282549308612943,0.02761157276108861,0.008191580953280209,-0.014103217283263803,-0.011524061905220151,-0.002007920872529212,0.011212232464458793,-0.004275212122593075,0.026538782403804362,-0.01772533217445016,0.008817869937047362,-0.0299425246194005,-0.023131196503527462,0.005226726410910487,0.0022781183943152428,0.02329681849823828,0.037734216544777155,0.010819058283232152,0.012113809352740645,-0.026073418295709416,0.0014320236186904367,0.013664309866726398,-0.033542253833729774,0.007704737521635252,0.031821997414226644,0.0006554226274602115,-0.0033384152920916677,-0.016237712115980685,0.03594646858982742,0.03601605197764002,-0.003990206983871758,-0.002480475523043424,0.004189510189462453,0.015064251405419782,-0.02208530396455899,0.016064216732047498,0.00701173089328222,0.027527518454007804,-0.0050535062327980995,0.01367145127733238,-0.0019670698675327003
0.003592350520193577,0.022783113177865744,0.0004500154173001647,-0.0065267105819657445,-0.002851002151146531,0.004099883983144537,-0.031418171245604753,0.01480599376372993,0.007894809124991298,0.01561540097463876,-0.019933659757953137,0.027213419147301465,-0.0024338343646377325,0.020330738756456412,0.012536304071545601,-0.009948310384061188,-0.010488798521691933,-0.0055207801051437855,-0.013918788550654426,-0.00997230556095019,-0.007313344860449433,-2.6635942049324512e-05,-0.009112198604270816,0.002562479581683874,-0.01202581194229424,0.011012336937710643,-0.00510418217163533,-0.017495267326012254,0.02384759148117155,0.004977958364179358,-0.0034426329657435417,-0.022873466310556978,-0.018678312422707677,-0.010306735057383776,0.006924536428414285,0.0038645461318083107,0.002276904648169875,0.017239358159713447,-0.00892289390321821,-0.01410173426847905,0.012924816444865428,0.0018057799898087978,-0.0020184398163110018,0.0025551681173965335,-0.024217975325882435,-0.0007835440337657928,-0.006403875187970698,-0.0068337490083649755,0.006091782939620316,0.004970262059941888,-0.0074730850756168365,0.008575432089855894,-0.0023676161654293537,-0.015317370853153989,0.009363016579300165,-0.012650900054723024,0.003265714622102678,-0.005580563331022859,-0.0010114549659192562,-0.0002245117793790996,0.010608842130750418,0.012073552701622248,-0.01133683673106134,-0.002405056613497436,0.0010991240851581097,0.01634168205782771,-5.522929131984711e-05,-0.008508370141498744,-0.024124114075675607,0.008029361022636294,-0.0038819003384560347,-0.014526064042001963,-0.01452045887708664,-0.012431211303919554,0.011678771814331412,-0.024390120524913073,-0.0014069080352783203,0.017214846913702786,-0.008572838560212404,0.005409609992057085,0.010013582883402705,0.0030918262418708764,-0.00506812818821345,0.010675070574507117,-0.013974845234770328,0.008646071306429803,-0.004918379592709243,0.013369295746088028,0.009082362987101078,-0.017317984020337462,-0.025760648073628545,-0.002748210506979376,0.0218680698890239,-0.0065200068056583405,0.014528725179843605,-0.004305880313040689,-0.01932517800014466,0.017408356652595103,-0.007230739924125373,0.020603721030056477
-0.008585045579820871,-0.006794390617869794,0.011472204001620412,-0.005603221245110035,0.0015616149175912142,-0.012106871465221047,-0.005278840195387602,0.012007837183773518,0.012383725959807634,-0.020880208001472056,0.013154537882655859,0.006403420120477676,-0.008697564480826259,-0.022762229287764058,-0.006427877116948366,-0.004524480551481247,0.01308283390244469,-0.011204085196368396,0.01471271039918065,-0.00848092557862401,0.001978359534405172,-0.013624956831336021,-0.010720407851039226,-0.008062774897553027,-0.016233043279498816,0.011568517656996846,0.00048650027019903064,-0.0215945050586015,-0.00332704558968544,0.010813309927470982,-0.006790775805711746,-0.007945687742903829,-0.0035117313673254102,0.004107077402295545,-0.0014423893298953772,-0.009105901466682553,0.0022524787636939436,-0.013278395868837833,-0.012639791966648772,0.004856302868574858,0.010052602272480726,0.018903743650298566,0.011896376963704824,-0.0026989083271473646,0.012324321083724499,-0.0017250683158636093,-0.01636785507434979,0.005201411200687289,-0.0054938962566666305,0.015633804723620415,0.00961420324165374,0.00048618016808177345,0.006973836338147521,-0.0025033311103470623,-0.017035703611327335,-0.0070174934808164835,0.008084857021458447,0.016484956431668252,0.0025127865228569135,0.005320038937497884,0.0020903944969177246,-0.008719510864466429,-0.0014195491312420927,0.0010780427510326263,-0.005347952479496598,-0.0012126444489695132,0.020495855947956443,0.0014075729995965958,0.004686587097239681,-0.008533666143193841,-0.012294588144868612,-0.008373670745640993,0.001280098338611424,0.01638074405491352,-0.0232826016144827,-0.010073888232000172,0.014251620508730412,0.005307681858539581,0.02102492598351091,0.0035669730277732015,-0.001432178047252819,0.013307516812346876,-0.0044504215475171804,0.0017869543517008424,0.028970010578632355,-0.0003684377879835665,0.019531478472345043,0.0014833356253802776,0.008998198667541146,0.00041006602987181395,-0.004943969193845987,0.018478601006790996,-0.0011061143595725298,0.01885026940726675,0.0021124264458194375,-0.008948562201112509,-0.0075394250079625635,-0.00048543233424425125,0.003600601921789348,-0.008357126731425524
-0.006696238706354052,-0.008618269464932382,0.005686740973033011,-0.017402273137122393,0.005156683502718806,-0.014817004324868321,0.006890227785333991,0.012292566185351461,0.013675327878445387,-0.0015629917616024613,0.006568319862708449,-0.0009065320482477546,-0.015863528242334723,-0.019622351974248886,-0.006909198826178908,-0.017749776132404804,0.016410348936915398,-0.006341266445815563,0.026269557420164347,-0.017078161472454667,-0.0024960512528195977,-0.004531631246209145,-0.01534462920855617,-0.008055913262069225,-0.00894345244159922,0.014862554147839546,-0.012442579085472971,-0.010955572128295898,-0.010024435876403004,0.0163827296346426,-0.002817070111632347,-0.011431119637563825,0.0008511952182743698,-0.007763986679492518,-0.008835995104163885,0.010512800654396415,0.010942848166450858,-0.005788916954770684,0.0038104296836536378,-0.005487704183906317,0.006024579983204603,0.01418660132912919,0.017615762073546648,0.01097242091782391,-4.668254405260086e-05,0.00823642942123115,-0.023587107425555587,0.009036817355081439,-0.014165196393150836,0.01683576824143529,0.0014437532518059015,0.009436504449695349,-0.0020166446920484304,-0.0142792112310417,-0.013809750060318038,-0.01361861708573997,-0.002954032621346414,0.01447417470626533,0.004944043452269398,0.0039596701972186565,-0.014908497221767902,-0.004020526073873043,0.008176493669452611,-0.0007112624916771892,0.004563212860375643,0.014140991901513189,0.015121369622647762,0.0004371311515569687,0.019907567257178016,0.00431779189966619,-0.012809024192392826,-0.019988532178103924,-0.0019070695852860808,0.0012122867628932,-0.019768159254454076,-0.006984672509133816,0.02521143457852304,-0.0040984866209328175,0.011949927662499249,-0.00985805771779269,0.0021979332668706775,0.006039242958649993,-0.0036035345401614904,-0.0037448599468916655,0.02564570400863886,-0.0030621076584793627,0.007218045480840374,-0.01464550057426095,0.01169290323741734,-0.013702122450922616,0.006737065501511097,0.007183194160461426,0.008399023907259107,0.010244000150123611,-0.0012481905287131667,-0.007408785633742809,-0.006865663416647294,0.013597011100500822,-7.887848187237978e-05,-0.00722319376654923
-0.00022541754879057407,-0.004114281997317448,-0.002863478846848011,-0.002365548862144351,-0.001878230832517147,-0.014653521124273539,-0.017356052063405514,0.010339150379877537,0.0024636336602270603,-0.005076885339803994,0.009526371955871582,-0.01679664570838213,-0.00010451534762978554,0.018238532356917858,-0.0013335680705495179,-0.010035457788035274,-0.009288697270676494,-0.0017025875858962536,-0.0056861876510083675,0.00929022766649723,0.008163714781403542,0.0007262371946126223,-0.0018694880418479443,0.004678275668993592,0.006309208692982793,-0.0013767150230705738,0.0031616161577403545,-0.0027108285576105118,-0.007523353095166385,0.007118223002180457,-0.009281847276724875,0.006847567157819867,-0.004208216909319162,0.0014923522248864174,-0.014512856025248766,-0.001848823856562376,-0.009030664106830955,-0.005822229664772749,0.00827064726036042,-0.00803230967358104,0.011094117071479559,0.0009424090676475316,0.014352674596011639,-0.0064234803430736065,0.010517335031181574,0.013759050518274307,-0.0078066682908684015,0.006232805550098419,0.009406406548805535,-0.009962701878976077,-0.0050897004548460245,-0.008237249683588743,0.010889787576161325,0.004911172203719616,0.010075280675664544,0.005486498004756868,0.0143018770031631,0.0019759416827582754,0.01739871222525835,-0.014331667218357325,-0.0031318189576268196,0.003417131840251386,-0.004293670644983649,-0.00015556572907371446,-0.010948450770229101,0.0037810849025845528,-0.004827482625842094,0.0013165617128834128,-0.0018277904018759727,-0.00016462337225675583,0.01807329896837473,-0.006510448409244418,0.012915081810206175,-0.00999064244388137,0.0009731650352478027,0.0018084170296788216,0.0053227067983243614,-0.007077424554154277,-0.01241585030220449,0.007411513011902571,-0.000825800932943821,0.006583359325304627,-0.00835690728854388,0.011110589373856783,0.009349861065857112,0.006961019244045019,0.003554833005182445,0.0010205269791185856,0.0028331923531368375,-0.002323708962649107,0.007399277586955577,0.0017459725495427847,0.009130148915573955,-0.005953836487606168,0.001151943113654852,0.014065992552787066,-0.0003002714365720749,0.0001609849277883768,-0.0026829194248421118,0.009420264046639204
0.0023817250039428473,-0.02209393517114222,0.005988066208374221,0.005369704129407182,0.016878392634680495,0.022269349166890606,-0.015046098385937512,0.03013137844391167,-0.02007762942230329,0.007711796788498759,0.001845795486588031,-0.00466516031883657,-0.006872708210721612,-0.01906129519920796,0.0065374826663173735,0.004409445014971425,-0.0016688945470377803,0.005295431590639055,0.007041018281597644,0.022996442392468452,-0.005229578731814399,0.0070523759932257235,-0.02695817282074131,-0.004313027660828084,0.004811143910046667,0.0008903550915420055,-0.01378433930221945,-0.004221983748720959,-0.03041191794909537,0.008097965968772769,0.008515972596796928,0.0036900635805068305,0.028858259378466755,0.0065101814216177445,0.009697342247818597,-0.013689418788999319,-0.023635592428036034,0.011329374043270946,0.001523664453998208,-0.03194754387368448,0.03528093791101128,-0.0007038903422653675,0.011583342886297032,0.00947519310284406,-0.008653366763610393,-0.024325439939275384,0.0036592314718291163,0.0050267098704352975,-0.009602143487427384,0.008077903068624437,-0.03875955816329224,-0.003816760203335434,0.015500383116886951,-0.0025000114692375064,0.023279545130208135,0.025385255459696054,-0.02482015341229271,-0.0033446972956880927,0.02171189308864996,0.020381911424919963,0.0028274509822949767,-0.008686629706062376,0.008738351112697273,-0.00584266398800537,-0.028665604768320918,-0.000247814750764519,0.008861136448103935,0.01792178477626294,-0.0024471477372571826,-0.004835925530642271,-0.006247704150155187,-0.001670532306889072,0.013680205476703122,0.027166058542206883,0.016920659283641726,-0.0053083615748619195,-0.0013256793608888984,-0.015920973411994055,-0.02402151911519468,0.004091546288691461,-0.002674469316843897,-0.03259009821340442,0.0254499287402723,0.02694700693245977,-0.02309928834438324,0.0019678972312249243,-0.005425200506579131,-0.020445551781449467,0.005770278396084905,0.031762814869580325,-0.015291354386135936,0.0002795483451336622,-0.011520783533342183,-0.0241733884322457,0.01536846673116088,0.00918092904612422,-0.00843946379609406,0.014255685731768608,0.031193697395792697,0.016943838447332382
-0.011401286312320735,0.01880809794238303,0.01547155884327367,0.019053783966228366,-0.005116448097396642,-0.009862158971372992,0.026516581245232373,-0.008191267610527575,-0.07522340764990076,0.026930849679047242,-0.007913208566606045,-0.0007423833012580872,-0.014034247025847435,-0.00202537071891129,0.03439883207101957,-0.018620245056808926,-0.023471107648219913,0.03009542269865051,-0.0012114599376218393,-0.059014817932620645,0.013750271871685982,0.01533813530113548,-0.004416691022925079,0.011850872717332095,0.006490309402579442,-0.014588203877792694,-0.005046019025030546,0.005545777617953718,0.010855660279048607,-0.015529562020674348,-0.0031857014473644085,0.03259351779706776,0.005660001887008548,0.02581078722141683,0.003466560840024613,0.00948463927488774,-0.007761974688037299,0.006129521643742919,-0.0010621379551594146,-0.04159707989310846,-0.013386321952566504,-0.0048662806511856616,-0.01605140749597922,-0.01610458642244339,-0.015511241253989283,0.00018966721836477518,-0.0278120347938966,0.025114473683061078,0.02721428673248738,0.011843500775285065,0.018433658937283326,-0.00652513763634488,0.009323704638518393,-0.02915123410639353,-0.0028863406041637063,-0.02617827914218651,-0.0040840787696652114,-0.023048994931741618,-0.019818277680315077,0.01481420561685809,-0.022053067106753588,-0.015583546395646408,-0.023045630543492734,0.00203689350746572,0.004978797456715256,0.0005247755907475948,-0.009891121822874993,0.030686642770888284,-0.0051060621335636824,-0.000371048750821501,-0.0039988302160054445,0.006986929918639362,-0.00756934066885151,0.010433750343509018,0.0009366366648464464,0.010461650846991688,-0.004015670623630285,0.06557369773508981,0.0018580758478492498,-0.014432932424824685,0.0077847662614658475,0.010448386223288253,0.0015231444267556071,-0.0001363224582746625,0.031238107942044735,-0.015170608268817887,0.030399755196413025,-0.013741874718107283,-0.010365964772063307,0.008731820271350443,-0.025925118592567742,0.005538790181162767,0.0074750641360878944,-0.021862125242478214,0.03660959983244538,-0.006441386183723807,0.024401881848461926,-0.0220092860981822,-0.004907045135041699,0.005125078874698374
-0.0006050063238944858,-0.006650716764852405,-0.003164143592584878,0.014705445559229702,-0.007164282302255742,-0.022395546548068523,-0.01822886196896434,0.014187862725520972,0.0059260719863232225,-0.0009636185714043677,0.011865260545164347,-0.018719250947469845,0.011229970986278204,0.051879405276849866,-0.01030493265716359,0.010377974424045533,0.012806208455003798,0.004302935325540602,0.02299476135522127,-0.010621945606544614,0.015333186136558652,-0.009522294974885881,-0.007207613438367844,0.020574404625222087,0.0016948985212366097,0.017080766847357154,0.010597037966363132,0.023889315547421575,-0.006443448146455921,0.006286468007601798,0.03826345945708454,0.008194241585442796,0.013225726783275604,0.015694651403464377,-0.04271470266394317,-0.01177194097544998,-0.012150836759246886,-0.02453745341335889,-0.007003590988460928,-0.007019710577878868,0.0189294665469788,-0.02052859083050862,0.0006257415807340294,-0.02507600502576679,0.018702967441640794,0.015156321635004133,0.010607769421767443,-0.0018965603085234761,-0.019750680250581354,0.010722226754296571,-0.026771792996441945,0.009437384433113039,-0.016226046485826373,0.0034076579031534493,0.0053422299679368734,-0.025313391583040357,-0.02338681905530393,-0.013415515422821045,-0.015484531410038471,-0.03742552059702575,0.0007584850245621055,-0.014979613362811506,0.05576618807390332,0.0075388763070805,0.015104520134627819,0.0006753758061677217,-0.0018749313312582672,-0.02874497720040381,0.006344115303363651,0.012037135136779398,-0.004091362468898296,0.020652472507208586,0.001890282379463315,-0.009654078414314426,0.015060021585668437,0.016326673445291817,-0.033637864369666204,0.008936450234614313,-0.024920095573179424,0.011603927065152675,0.009500455809757113,-0.01994820818072185,-0.02347215882036835,0.024403877672739327,0.0024507046910002828,-0.022005494218319654,-0.002886712783947587,0.016982597764581442,0.014006867480929941,-0.005343819073459599,-0.005905363650526851,0.004393701150547713,0.012936928309500217,0.01956238556886092,-0.0013897799653932452,0.02076483890414238,0.0057924671564251184,0.00919768598396331,0.00482415477745235,0.015738585963845253
-0.0017843026289483532,0.0044221545686014,0.06494626810308546,0.05517351015441818,0.0019174152403138578,-0.017570780764799565,0.02863636292750016,0.05639092263299972,0.006565923453308642,-0.02716434991452843,0.04455500858603045,-0.022874288202729076,0.030776615254580975,-0.003609865394537337,-0.04348474310245365,-0.0048814257606863976,4.086433909833431e-05,0.005263219318294432,-0.006864112248877063,-0.04398088133893907,0.06644184063770808,0.06458391264459351,0.015520888264290988,-0.04616681294282898,0.018201289232820272,0.016336558081093244,-0.03612893575336784,0.019457974442048,-0.025665102992206812,0.02256688303896226,-0.06464182044146582,0.009537657038890757,0.014230052253878966,-0.050372909052384784,-0.04024859669152647,0.04154296813067049,-0.01238798163831234,-0.06617676164023578,-0.0006928706279722974,-0.06021085724933073,-0.02843390341513441,0.019539714907296002,-0.04149903904180974,0.012376634462270886,-0.005552858376177028,-0.03035180092410883,-0.07474394602468237,-0.011592753522563726,0.06031161709688604,0.03462327254237607,-0.04267478932160884,0.01317017909605056,-0.018196742923464626,-0.01346217151149176,0.032531789227505215,0.0189851401373744,0.0047445151139982045,-0.04423668922390789,0.020800450816750526,0.0802966560004279,0.01409417879767716,-0.041941272967960685,-0.05044566869037226,-0.016880968905752525,-0.029980957508087158,0.020239309800672345,-0.04447557730600238,0.06391325400909409,0.007530769798904657,-0.01619401145944721,0.0376708812545985,0.05676898217643611,0.01033042382914573,-0.014518247684463859,0.00011056431685574353,0.014161095845338423,0.08524401906470302,0.008437209646217525,0.026369253639131784,-0.07802885433193296,-0.01805014628916979,0.04468338088190649,-0.004959625759511255,0.043364431825466454,0.022003295307513326,-0.04226237806142308,0.0469629802973941,-0.027109413313155528,0.017166654812172055,0.0007068967679515481,0.02092442048888188,0.003563249425496906,0.014867122634314,0.037374709083223934,0.04426246276125312,0.032324155676178634,-0.042687589397246484,-0.030385874735657126,-0.006794108485337347,0.008817073074169457
0.009258010424673557,-0.02275188942439854,-0.007908241357654333,0.0003951431717723608,-0.007738795597106218,0.0033257173490710557,0.026190321892499924,0.0022123404924059287,-0.019725029822438955,0.021949537214823067,-0.004263830138370395,0.011285381391644478,0.020271227171178907,0.0049294562777504325,-0.007575440307846293,-0.024332227767445147,0.009897451847791672,-0.014411215204745531,-0.008684718108270317,-0.0021619994658976793,-0.0032768731471151114,0.00987325212918222,0.0116617940220749,0.008088712580502033,-0.03585525750531815,-0.0299199300352484,-0.009012191090732813,0.00634607020765543,0.00019363407045602798,-0.0027558586225495674,0.006817274203058332,-0.007107110228389502,0.004925682791508734,0.0003068591468036175,0.019751258194446564,0.02925084816524759,0.0011369589483365417,0.0058433436788618565,-0.009169645607471466,-0.011311057052807882,0.0016941186622716486,-0.003175389254465699,-0.005506999092176557,-0.007353868466452695,0.014706104469951242,-0.004385099513456225,0.010164573322981596,-0.020866751903668046,0.007545188535004854,0.009564764332026243,0.0003090666141360998,0.016927037155255675,0.00441397909889929,0.004271182726370171,-0.028202893678098917,-0.0045319176861085,0.020167293318081647,-0.025241193594411016,0.0010726568289101124,-0.015722202457254753,0.002266091963974759,-0.021119017619639635,0.01087876845849678,-0.0010961536318063736,-0.003097126493230462,0.00702730193734169,-0.0057678131852298975,0.003941290313377976,-0.01696857251226902,0.018462834181264043,0.016197383927647024,-0.023986129905097187,0.017680058066616766,0.0005938715185038745,0.0036852024495601654,-0.011638648808002472,0.024071636493317783,-0.008667118730954826,0.011733736260794103,0.0025476880837231874,0.006424683961085975,-0.0029940244276076555,0.020901313051581383,-0.009441440110094845,0.006405890584574081,-0.005676954169757664,-0.0013406970538198948,0.03037516074255109,0.023707842803560197,0.006810056744143367,0.009771954850293696,-0.00453034185920842,0.008952700765803456,-0.02850646758452058,-0.024032044573687017,-0.013225185946794227,0.006744210717442911,-0.021035137120634317,0.021230230515357107,-0.016460924176499248
